"2/2 @RBI @TheOfficialSBI Nd the for available just next to SBI bank's local shop for RS 1
Branch name 'SBI Ashoka Garden Bhopal. ACTION rqrd",displeasure
"@ZeeNews @arunjaitley @TheOfficialSBI waao.. the sbi branch in patel nagar, ptna closed by 4pm . They are really misguiding.",displeasure
@ICICIBank @ICICIBank_Care @HDFCBank_Cares @TheOfficialSBI @RBI what is safety and security of money in bank?https://t.co/de1H2PUsc3,miscellaneous
"@TheOfficialSBI , Just look these frauds also , no one is addressing , lethargic staff at psu, see how Sr citizens https://t.co/yeTo06of5u",displeasure
@ranjank63 @HDFC_Bank @TheOfficialSBI haha I didnt even bother to enter the SBI branch,miscellaneous
@TheOfficialSBI how can I do UPI transactions with SBI account?,miscellaneous
@TheOfficialSBI i have visited my home branch for deposit money staff will not accept money in green Channel.,displeasure
"@TheOfficialSBI If you go against Kannada, top leaders of National parties will be noticed.Please mind the level of https://t.co/170A3yCMKK",miscellaneous
Hats off 2 bank officials who r managing such a massive unplanned transactions.@HDFC_Bank @ICICIBank @TheOfficialSBI @AxisBank @narendramodi,compliment
"Latest status of ATMs in Jangpura, New Delhi. 
@TheOfficialSBI @HDFC_Bank @YESBANK @ICICIBank_Care @KotakBankLtd 

Server down for cardswipe",miscellaneous
@TheOfficialSBI @narendramodi : they have not at all functioned today. I dont think they have been configured.,displeasure
"@TheOfficialSBI 

First protect our Debit cards plz. U can advertise latter.",displeasure
"@TheOfficialSBI CHOWKIHOLA BRANCH, SBIN0009405, Serving with only a single window for exchange and withdrawal of money which is not enough.",displeasure
@SushmaSwaraj In USA now. Have 1000 rupee notes. No one is accepting. Even @TheOfficialSBI of Chicago denied to accept it. What should I do?,miscellaneous
"@TheOfficialSBI Dear SBI ur none of the ATM has been made operational in Siliguri. Leave SBI, none of the bank ATM",displeasure
RT @ram_jgn: @TheOfficialSBI Q: What about the Current Account holders who has a daily deposit system for the trade?? #IndiaFightsCorruptio,miscellaneous
"@TheOfficialSBI 
help the started R D",miscellaneous
@TheOfficialSBI @PMOIndia  ATM at Lalpania near SBI branch 9013 is not opened today at all. People in panic for small notes.,displeasure
@TheOfficialSBI site is down. No ATM's had money. Could you please bring the site up?,displeasure
"@mediacrooks @ICICIBank @TheOfficialSBI @arunjaitley here they are giving in Lalitpur, UP",miscellaneous
RT @vishal_INC: @arunjaitley @AxisBank @TheOfficialSBI @Citi @CorpBanking  there is no cash. At bersarai ATMs.  Please students are depress,displeasure
@TheOfficialSBI can u plz confirm the opening &amp; closing tym of d branches today n tomorrow n whether brnchs r open on 14th?,miscellaneous
@TheOfficialSBI do you take DD requests online?,miscellaneous
"@TheOfficialSBI  EMI was missed,tried cling branch but no1picks no other brach accpets emi?emailed also,but no reply &amp; i have to pay intrest",displeasure
Huge crowd outside SBI Pithoragarh Don't know whn should I go to convert my money @narendramodi @TheOfficialSBI @RBI https://t.co/0sD8xdkj9Q,displeasure
"@RBI @ICICIBank @VijayaBankIndia 
@TheOfficialSBI @HDFC_Bank 

It may be happen....... did you take any step to red https://t.co/NmNQ6ChL0V",miscellaneous
"@priyank_ks @sankrant no, their ATM's promoting Urdu. Raised objections, but no reply. @TheOfficialSBI @abndnkmtr",displeasure
@TheOfficialSBI @RBI please bring a rule that ATM should be refilled with cash within 3 hours of ATM becoming cashless..,displeasure
I really appreciate ur step but dont expect this to happen  dry ATMs are troublesome. @narendramodi @TheOfficialSBI https://t.co/xTDokmzxSC,displeasure
@TheOfficialSBI your bank has wasted my precious time ...I don't want anything..I just want people who are responsible for this get punished,displeasure
"Earlier I always heard abt scams worth thousand of crores, 1st time I heard on news that people have deposited 53000 cr in @TheOfficialSBI",miscellaneous
"RT @ankushmn: @narendramodi , @TheOfficialSBI , @arunjaitley , @RBI  lost 50k hard earned. Leaves cancelled for family trip. Injustice done",displeasure
@TheOfficialSBI ATM S10A000300124 Not functional . I am told inspire of cash being loaded the ATM has not resumed . https://t.co/3UhnupzNUk,displeasure
RT @AAamireta: @Baalkeeg @PMOIndia @FinMinIndia @arunjaitley @TheOfficialSBI @drharshvardhan @sanjaynirupam @CMOMaharashtra @ArvindKejriwal,miscellaneous
"@bainjal TV Madam, who will respect the INR if it can be demonetised with just a notification in the Gazette ? @Jha__Pooja @TheOfficialSBI",displeasure
Very nice to know #banks are supporting Govt decision on #DeMonetisation by extending work hours. @SBIBanks @TheOfficialSBI @ICICIBank @RBI,compliment
@TheOfficialSBI No change is happening. U r the worst Bank . No professionalism.,displeasure
@devangdream You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
@TheOfficialSBI i m talking about Adb branch motihari. Kindly take necessar y actions,miscellaneous
@TheOfficialSBI is saying that if u exchange money today u can't exchange for next 7 days. @RBI kindly sort out this issue &amp; do the needful.,displeasure
@rsprasad @manojsinhabjp @TheOfficialSBI @arunjaitley FY. No cash available for Sr citizen at Post Off gulmohar park https://t.co/iNOnYRU7Sy,displeasure
"@TheOfficialSBI Recharged my Vodafone number but didn't get in balance, and bank balance also got reduced by the recharge amount
Please help",displeasure
@TheOfficialSBI  instead of help they try to give lathi charge ... security personal and staff member  are help to there relatives,miscellaneous
"RT @MrCollarOutfits: Too much line there @TheOfficialSBI 
#500notesbanned",displeasure
@TheOfficialSBI .... but your other branches are harassing the customers by way of closing the entry gate  early .... 2 hour before,displeasure
"#RBI asks #banksy  to ensure 10% of ATMs dispense 100 notes
https://t.co/g3GoF7Q9ox
@TheOfficialSBI @ICICIBank @FederalBankLtd @AxisBank",miscellaneous
@iSushilPandey @narendramodi @RBI @TheOfficialSBI @bankofbaroda BOB ISSUED DEMAND DRAFT RETURNED UNPAID...!! SHAME ON BOB...!!,displeasure
@TheOfficialSBI Due to the obligation in duties of the government people are facing lots of difficulties during withdrawal money from atm.,displeasure
@TheOfficialSBI @PBidasar Thank you SBI for your Service https://t.co/06DFfgD7zD,compliment
SBI charging 50 rupees per transaction for deposits / Exchanges. This is not healthy. Pl intervene. @arunjaitley @PMOIndia @TheOfficialSBI,displeasure
"@TheOfficialSBI 3Atms near my location, none open till date",displeasure
"The Vigilance Week
#conxerv with @TheOfficialSBI Bhubaneswar https://t.co/KzKyHydMqY",miscellaneous
@TheOfficialSBI @abndnkmtr Disgraceful that a native language is treated as non existent!,displeasure
Heavy inflow of cash out of the new order wrt the currency will strengthen the Liquidity @TheOfficialSBI,compliment
@TheOfficialSBI how much money can we withdraw using cheque today?,miscellaneous
@TheOfficialSBI 2 ATM` s near my house r out of order by 3 pm,displeasure
@TheOfficialSBI @ETBrandEquity congrates,compliment
"RT @arjuna04: From close quarters, I got to know that  letters or circulars sent to Managers of @TheOfficialSBI banks in non-hindi region a",miscellaneous
@TheOfficialSBI waiting for your response,miscellaneous
"@TheOfficialSBI as per RBI eng guidelines,  customer has a right to communicate in Indian Lang.
Your response is racist n biased.
@abndnkmtr",displeasure
@FinMinIndia @TheOfficialSBI @ICICIBank  @muglikar_ Also the bank staff can expedite the verification of Customers in queue &amp; make entry 4/n,miscellaneous
@narendramodi @arunjaitley @RBI @TheOfficialSBI  Opposition guys like @ArvindKejriwal @OfficeOfRG trying to milk the anger.,displeasure
@KotakBankLtd @TheOfficialSBI Transferred money 24 hours back is still not showing in the user's account. Whats happening??,displeasure
@TheOfficialSBI @ndtv 3rd day still atm machines r nt workin.hlp us withdrawl our own money#DeMonetisation https://t.co/qA0GIv36G6,displeasure
@TheOfficialSBI unfortunately the branch as well as the customer care have both expressed their inability in helping me add two aadhar nos.,displeasure
RT @rajeshkalra: .@TheOfficialSBI has done 2.28 cr currency transactions in the 2.5 days since demonetisation. Most of them have been depos,miscellaneous
"RT @im_nindak: @RajeshTamret @ArunbajpaiRajan @narendramodi 
I congratulate @TheOfficialSBI staff for getting this transition &amp; transformat",compliment
"@TheOfficialSBI I have not got my net banking password even after getting user id(72273900) 3months ago. A c no. 30465768196, mob 9775822469",displeasure
@TheOfficialSBI OK it's loaded No problem,miscellaneous
@TheOfficialSBI Please make sure all counters are functional,miscellaneous
"@TheOfficialSBI 
What's this ?
I tried to 50  to Mobikwik and paytm,
But it was failed and I received this ! https://t.co/kmIEoqh6jV",displeasure
@TheOfficialSBI I visited sbi mauna pakadi branch for depositing amount bm of denied to provide depositing/withdraw from. I hve mentd s ac.,displeasure
Sbi bank branch closed sidharth extension @TheOfficialSBI https://t.co/P3C5aSnhH4,miscellaneous
@ICICIBank @AxisBank @RBI @TheOfficialSBI Most of the ATMs were empty today as well. Pls arrange more frequent refills atleast from tomorrow,displeasure
"@arunjaitley @RBI @RajatSharmaLive @TheOfficialSBI sbi jaise bank officials "" just say one word - kaminey""",displeasure
@TheOfficialSBI to email id-twitter@sbi.co.in with subject line-Request for extending  repayment period of Education Loan (2/2),miscellaneous
@TheOfficialSBI i have submitted no of times.but no results found.all r vain.,displeasure
@TheOfficialSBI thanks but your ATM shutters are down wow....good support @FinMinIndia similar story for @HDFCBank_Cares,displeasure
@TheOfficialSBI In lucknow no SBI ATM has been opened till now....,displeasure
"RT @ankushmn: @narendramodi , @TheOfficialSBI , @arunjaitley , @RBI  lost 50k hard earned. Leaves cancelled for family trip. Injustice done",displeasure
@TheOfficialSBI ATM S10A000300124 Not functional . I am told inspire of cash being loaded the ATM has not resumed . https://t.co/3UhnupzNUk,displeasure
RT @AAamireta: @Baalkeeg @PMOIndia @FinMinIndia @arunjaitley @TheOfficialSBI @drharshvardhan @sanjaynirupam @CMOMaharashtra @ArvindKejriwal,miscellaneous
"@bainjal TV Madam, who will respect the INR if it can be demonetised with just a notification in the Gazette ? @Jha__Pooja @TheOfficialSBI",displeasure
Very nice to know #banks are supporting Govt decision on #DeMonetisation by extending work hours. @SBIBanks @TheOfficialSBI @ICICIBank @RBI,compliment
@TheOfficialSBI No change is happening. U r the worst Bank . No professionalism.,displeasure
@devangdream You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
@TheOfficialSBI i m talking about Adb branch motihari. Kindly take necessar y actions,miscellaneous
@TheOfficialSBI is saying that if u exchange money today u can't exchange for next 7 days. @RBI kindly sort out this issue &amp; do the needful.,displeasure
@rsprasad @manojsinhabjp @TheOfficialSBI @arunjaitley FY. No cash available for Sr citizen at Post Off gulmohar park https://t.co/iNOnYRU7Sy,displeasure
"@TheOfficialSBI Recharged my Vodafone number but didn't get in balance, and bank balance also got reduced by the recharge amount
Please help",displeasure
@TheOfficialSBI  instead of help they try to give lathi charge ... security personal and staff member  are help to there relatives,miscellaneous
"RT @MrCollarOutfits: Too much line there @TheOfficialSBI 
#500notesbanned",displeasure
@TheOfficialSBI .... but your other branches are harassing the customers by way of closing the entry gate  early .... 2 hour before,displeasure
"#RBI asks #banksy  to ensure 10% of ATMs dispense 100 notes
https://t.co/g3GoF7Q9ox
@TheOfficialSBI @ICICIBank @FederalBankLtd @AxisBank",miscellaneous
@iSushilPandey @narendramodi @RBI @TheOfficialSBI @bankofbaroda BOB ISSUED DEMAND DRAFT RETURNED UNPAID...!! SHAME ON BOB...!!,displeasure
@TheOfficialSBI Due to the obligation in duties of the government people are facing lots of difficulties during withdrawal money from atm.,displeasure
@TheOfficialSBI @PBidasar Thank you SBI for your Service https://t.co/06DFfgD7zD,compliment
SBI charging 50 rupees per transaction for deposits / Exchanges. This is not healthy. Pl intervene. @arunjaitley @PMOIndia @TheOfficialSBI,displeasure
"@TheOfficialSBI 3Atms near my location, none open till date",displeasure
"The Vigilance Week
#conxerv with @TheOfficialSBI Bhubaneswar https://t.co/KzKyHydMqY",miscellaneous
@TheOfficialSBI @abndnkmtr Disgraceful that a native language is treated as non existent!,displeasure
Heavy inflow of cash out of the new order wrt the currency will strengthen the Liquidity @TheOfficialSBI,compliment
@TheOfficialSBI how much money can we withdraw using cheque today?,miscellaneous
@TheOfficialSBI 2 ATM` s near my house r out of order by 3 pm,displeasure
@TheOfficialSBI @ETBrandEquity congrates,compliment
"RT @arjuna04: From close quarters, I got to know that  letters or circulars sent to Managers of @TheOfficialSBI banks in non-hindi region a",miscellaneous
