@AxisBankSupport Is it necessary to submit the AADHAR CARD for remitting in regular current account today?,miscellaneous
@AxisBankSupport  Still u r looking for service request number 25758752. Already one month gone,miscellaneous
@AxisBankSupport Ref No. 25914757. Are u going to resolve my issue? Its been more than a week! #WorstService,displeasure
@ICICIBank @TheOfficialSBI @AxisBank @HDFC_Bank @Citibank Please distribute the cash in multiple ATM so that it is easy 4 d customers.,miscellaneous
"@DeepXP @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current (1/2)",miscellaneous
"@AxisBankSupport @kai52vai if possible please unblock my wallet as fast as possible, its been blocked since December 2015",displeasure
I don't have an account or credit card with @AxisBank @AxisBankSupport. But getting Lotsa sms about this 500 notes and stuff.,displeasure
"@rockykumar62 @AxisBankSupport Hi, please write to us at https://t.co/lRo11NcCAX along with complete branch details for us to assist you.",miscellaneous
"@PranavDate @AxisBankSupport Hi, the cash deposit machines will be functional from tomorrow, i.e., November 11. In case of further(1/2)",miscellaneous
@AxisBank @AxisBankSupport @jayantsinha @arunjaitley Jaitley ji can u take action in this type of vvip bank. https://t.co/GjB4IHnr9s,displeasure
"@smriti_k17 @AxisBankSupport Hi, thank you for sharing the location details. Well take this up with the concern team.",miscellaneous
@AxisBankSupport y my old debit card has become inoperational when i am yet to receive the PIN for the new debit card that you have sent me?,displeasure
@AxisBankSupport are you working tomorrow?,miscellaneous
"@AakashP72776330 @AxisBankSupport Hi, sorry for the trouble. Please share your concerns with us at https://t.co/lRo11NcCAX for us to(1/2)",miscellaneous
"RT @vikramwkarve: #DeMonetisation #CashRush 
Will #ATMs be functional in #Pune today? 
@RBI @TheOfficialSBI @AxisBankSupport @ICICIBank_Car",miscellaneous
"@ICICIBank @TheOfficialSBI @AxisBank @RBI ,Thanks to all Bankers for nation progress,efforts will be appreciated fo https://t.co/zYoyiXmw0e",compliment
"@AxisBankSupport
Y don't you issue token to your account holders who are coming to deposit cash in their account. Byramji Town Branch Nagpur",displeasure
"@GauravKPaul @AxisBankSupport Hi, sorry for the trouble. Please share the exact (1/2)",miscellaneous
"@pshrivastava_tw @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for bringing this to our(1/3)",miscellaneous
@AxisBank @AxisBankSupport     Just walked into thane kolbad branch and got my money deposited very smoothly... Keep it up guys .. Kudos,compliment
RT @calmchandan: @dhavalgandhi007 @KotakBankLtd @AxisBankSupport For them customers are not just footfalls.,miscellaneous
@rameem81 @AxisBank @AxisBankSupport Can you investigate on this and take preventive action if found true ?,miscellaneous
@AxisBankSupport I will file complaint in consumer court for harassment case,displeasure
@AxisBank @AxisBankSupport Thanks for quick reply!! Any limits in deposits?,compliment
"Getting SMSs from banks now - @AxisBank branches and ATMs closed today, @KotakBankLtd branches closed today, ATMs today and t'rrow... #PSA",miscellaneous
@AxisBank @AxisBankSupport No AXIS ATM's in Mumbra is able to dispense cash. #FAILED,displeasure
@AxisBank @AxisBankSupport none of your ATMs in this area are operational yet. Highly inconvenient...pls look into it.,miscellaneous
"RT @prakjham: Dear@ICICIBank,@TheOfficialSBI,@AxisBank,@HDFC_Bank- Rqst Separate Que's for Senior Citizens to avoid inconvenience to them #",compliment
Please provide details to account holders  of the ATM machines working @ respctve locations @ICICIBank @AxisBank @TheOfficialSBI @HDFC_Bank,miscellaneous
RT @arjuna04: @AxisBank @AxisBankSupport Its common sense to provide #Kannada option at first place whereas Hindi n Marathi options r of no,displeasure
@AxisBank @AxisBankSupport Your Services are Very Poor. I wish to escalate my issues to someone senior who can understand &amp; help resolve it.,displeasure
"@AxisBankSupport @AxisBank Similarly, Axis bank CDM machines in #Mandya, Karnataka has the same options, but doesn' https://t.co/vKymFVzIEq",miscellaneous
"@AxisBankSupport @AxisBank @bankingombusman .... Why you deduct and how many times deduct my bal...cheating with costumers
913020033501342",displeasure
@AxisBankSupport axis bank Internet banking not working..,miscellaneous
@AxisBank @AxisBankSupport when would u contact,miscellaneous
@psinhajha @AxisBankSupport I fully agree with the point and appreciate all my brothers and sisters who work in any bank.,compliment
"RT @AxisBank: @akanksharedhu @AxisBankSupport Hi, thank you for writing in. We will connect with you at the earliest.",miscellaneous
@AxisBankSupport Do I need a copy of PAN Card for 3rd Party Cash Deposit?,miscellaneous
@AxisBankSupport DM stands for District Magistrate or AXIS divisional Manager? Kindly clear me.,miscellaneous
"@Subhajit_K9472 @AxisBankSupport Hi, we are delighted to know of your interest in banking with us. For information on savings account(1/3)",miscellaneous
"@ANI_news kudos to @Indiapnb 
Other banks like @TheOfficialSBI @bankofbaroda @AxisBank @HDFCBank_Cares @ICICIBank_Care should also wake up",displeasure
@AxisBankSupport can you please let me know the standard sizes of your lockers - small &amp; medium ones.,miscellaneous
"@AxisBankSupport
 Acknowledgement Mail - 13531235 sent on oct 1st ...now it's nov 4th.",displeasure
Not one #ATM working in Lower Parel. @ICICIBank_Care branch say cash over.where do I get #cash @AxisBank @HDFCBank_Cares @TheOfficialSBI,displeasure
"@AxisBank @HDFC_Bank @ICICIBank @IDBI_Bank @IDFC_Bank @TheOfficialSBI @YESBANK @RBI @TimesNow 
big thank you to all banking people
Hatsoff",miscellaneous
@AxisBank @AxisBankSupport y send sms saying ur ATMs r open wen they're not-i painfully went to 3 different ATMs &amp; they're shut!!! HYDERABAD,displeasure
@AxisBank @AxisBankSupport when ur branches are going to open the ATM. Branches have new cash but they can't put cash in ATM. irresponsible.,displeasure
"@rbi @FinMinIndia @TheOfficialSBI @AxisBank @HDFC_Bank @PMOIndia 

Pse set up portable PoS at ATM site for two days.

 #___",miscellaneous
"@joy_dutta1 @AxisBankSupport Hi, sorry for the inconvenience caused. Please share (1/2)",miscellaneous
"@sunshine_chat @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. (1/2)",miscellaneous
@iswara1984 via DM @AxisBankSupport for us to connect with you.(2/2),miscellaneous
#gurugram some @TheOfficialSBI and @ICICIBank ATM are closed and @AxisBank don't have cash in ATMs . What is happening ? @ankit_abpnews,displeasure
@AxisBankSupport @nitin_sarohival There's no service to the priority customers.  The managers doesn't answer at all https://t.co/DLOyEz8DHb,displeasure
@AxisBankSupport thanks for no reply and no action on the operation head we have a total 15 accounts in my family alone we will close all,displeasure
@AxisBankSupport MasterCard not working since yesterday. Why are card transactions blocked??,displeasure
@AxisBankSupport Documents submitted on 18 October. Does it take a month to decision a credit card?,displeasure
"@drsanjaysoni @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for bringing this to our notice.(1/3)",miscellaneous
@AxisBank @AxisBankSupport respond when... https://t.co/xDhlq4rbtY,miscellaneous
"@frittzeegirl @AxisBankSupport Hi, please visit your nearest Axis Bank branch along with KYC documents for further assistance.",miscellaneous
"@Pratik_Bhartia @AxisBankSupport Hi, please visit https://t.co/lRo11NcCAX and share the (1/2)",miscellaneous
"@AxisBankSupport thank you, have sent a mail on the same.",miscellaneous
@AxisBankSupport I hv raised a query on d link provided by you'll,miscellaneous
@AxisBankSupport Can you please tell me ONE single ATM in Gurgaon which is working?,displeasure
Appreciate service of @AxisBankSupport.Continuosly refilling atms wen so cald largst bks@HDFCBank_Cares @TheOfficialSBI havent opnd atm once,compliment
@HDFC_Bank @AxisBank @TheOfficialSBI Looks like some of ur bank managers are xchanging higher values of currency with 10-30% commission@RBI,displeasure
@AxisBankSupport oh I understand but many of the messages are repetitive and regarding Atms most of which have run out of money. So..,miscellaneous
"RT @AxisBankSupport: Step into the future of payments with M-Visa Merchant App. Now, make contactless payments by scanning QR codes. https:",miscellaneous
"@sandip_rail @AxisBankSupport Hi, for car loan information, please visit the following link: https://t.co/kY09Nq2pFC.",miscellaneous
@AxisBank @AxisBankSupport Bunch of inefficient &amp;incapable employees are harassing customers and no action has been taken till now.,displeasure
@AxisBankSupport the link is not working. Trying to send through that form but no success message shown.,displeasure
@AxisBankSupport Your bank should start the cash deposit machines. Despite sending a ton of SMS ATM's were non functional today.,displeasure
"@PRATIMA_03 @AxisBankSupport Hi, we're sorry you had this experience. Please share your account details with us at(1/2)",miscellaneous
Long Qs @ banks hope prioritization 4 families of patients with documents @narendramodi @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @AxisBank,miscellaneous
@AxisBankSupport is the branch at Bangalore open to make cash deposits today ? Till wat time are they open,miscellaneous
"@RaviMohanSriva7 @AxisBankSupport Hi, we're sorry for the unpleasant experience you've had. Thanks (1/2)",miscellaneous
@AxisBankSupport Again same copy pasted the standard matter,miscellaneous
Appreciate the unrelenting work by @HDFCBank_Cares @ICICIBank_Care @AxisBankSupport @TheOfficialSBI . But way long to go.  @RBI @PMOIndia,compliment
@RBI @AxisBank @ICICIBank @TheOfficialSBI @mdpnb  Same situation in evening too.. Making fool of people.. ATM is not working still,displeasure
"@AxisBankSupport alreday sent many reminder
Can you help me?",miscellaneous
@shaswatidas complete branch details via DM @AxisBankSupport well definitely take this up with the branch management.(2/2),miscellaneous
"@WreckdFx @AxisBankSupport Hi, to generate credit card PIN, please visit https://t.co/JjAyxvT74s . (1/2)",miscellaneous
"@AxisBank @AxisBankSupport sent Though i am not customer, I hope my information Will not be used for telemarketing indulging in harassment.",miscellaneous
"RT @AxisBankSupport: And a new week begins. Good luck for all the work ahead. Dont forget to get enough sleep, folks. Good night!",miscellaneous
"@SurbhiJain03 @AxisBankSupport Hi, a failed internet banking transaction gets reversed automatically with in 1 working day. In case(1/2)",compliment
"@AxisBankSupport
I hv zero bal curr acct on which wrng charge debited. I recd credit apprvl on 09may16 but no amount credited as yet. Pl hlp",miscellaneous
"@AxisBank @AxisBankSupport is your Def Col, Delhi branch is discharging public function or helping priority customers break exchange lines?",miscellaneous
"Today Not a single new Money in any bank atm in Palam, New Delhi @ICICIBank @AxisBank @mdpnb @HDFC_Bank @TheOfficialSBI",displeasure
"@Vicky_Digitech @AxisBankSupport Hi, we have made a note of your feedback and (1/2)",miscellaneous
"Maximum limit of 5 free cash transactions at ATM should be lifted..
#Suggestion @RBI @arunjaitley @AxisBank @narendramodi @TheOfficialSBI",miscellaneous
@AxisBank @AxisBankSupport thank you :),miscellaneous
"@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd none of your ATMs are working since morning in Adhichini, New Delhi. #nomoney... Contd1",displeasure
Nome of the ATMs of @TheOfficialSBI @ICICIBank_Care @AxisBankSupport  @FederalBankLtd  working in Marathahalli Beng https://t.co/Ip9TSvD5zz,miscellaneous
"@AxisBankSupport Hi,ur dhamankar naka college road (bhiwandi) atm started working ,however after few transactions key pad stopped working.",displeasure
@AxisBankSupport Hi. Your net banking is not working. Says Server busy.,displeasure
Thanks to entire banking staff for working on holidays and helping people @RBI @TheOfficialSBI @bankofbaroda @yesbank4 @AxisBank @ICICIBank,compliment
"@madhumachi @AxisBankSupport Hi, please visit https://t.co/Y9L14UfeD4 and share the (1/2)",miscellaneous
@AxisBankSupport  and what about withdrawal??,miscellaneous
@AxisBankSupport @narendramodi @RBI none of the ATMs are working till now. What a great service you are providing.,displeasure
@AxisBankSupport @AxisBank  #helpline no busy since morning https://t.co/QSTEBZ3gaj,compliment
