@HDFCBank_Cares You really don't know how to manage crowd. It's really frustrating the way it's managed at passport office branch Bangalore.,displeasure
@HDFCBank_Cares Why cant I get a 50000 car loan? Why does bank insist on 1Lakh min loan?,miscellaneous
"@HDFCBank_Cares tx 4 yr qik response,  I was in que yesterday 4 30 min and today for 1.5 hr but was told No Cash so no withdrawal / exch.",compliment
@HDFCBank_Cares Why r hdfc atms not working. Are you not part of India ?? #useless-service,displeasure
"@HDFCBank_Cares No hdfc ATM's are working in Uppal(Hyderabad), Telangana.",displeasure
@AboutIndia @b50 @HDFCBank_Cares all over india same position.,miscellaneous
@HDFCBank_Cares Natasha I have mailed you the information,miscellaneous
"RT @journalistreyaz: I applied for @HDFCBank_Cares Credit Card, confident now I have a govt job.. but a Muslim living in Ghetto they refuse",displeasure
@HDFCBank_Cares pls revert to dm. So many days no revert. I never get my credit card statement and bill is deducted by auto debit. Every,displeasure
@HDFCBank_Cares don't you check your emails? I emailed you as soon as I got the ref ID.,miscellaneous
@HDFCBank_Cares @HDFC_Bank having positive balance of 90k stil Hw can you reject need u answer,displeasure
@HDFCBank_Cares @HDFC_Bank - really poor service and bad resolution on net banking when booking at IRCTC. you've cost me 250+ Rs. in 2 days,displeasure
RT @das_devika: @HDFC_Bank @HDFCBank_Cares I appreciate the support shown by the staff at Enkay towers Gurgaon They helped me exchange Rs 5,compliment
@HDFCBank_Cares @HDFCLIFE In case you were wondering why I needed an HDFC account... If you pay your cc bill from any other bank account...,miscellaneous
@sona2905 @HDFC_Bank @HDFCBank_Cares @JumaniGopal HDFC VIRAR 2 treated people with such generosity n decency.,compliment
"@HDFCBank_Cares I ws suppsd 2 collct my new ATM crd 2morw frm bank. Post PM's announcmnt, I b able 2 get my card 2morw or bank will b off?",miscellaneous
@HDFCBank_Cares Waiting for a response.,displeasure
@HDFCBank_Cares did you find the reason ???,miscellaneous
@HDFCBank_Cares I just received a call from an absolutely rudely behaved customer service executive named Aman from Noida,displeasure
"RT @AlishaCoelho: Waited a long, LONG time today for cash but the bank staff at the Lokhandwala @HDFCBank_Cares branch were incredible",displeasure
@HDFCBank_Cares @HDFC_Bank do not need your reminders st all. Please let me know the process to opt out from your useless promotions,displeasure
@HDFCBank_Cares @RBI @PMOIndia Pl look in to matter today whole day ATM was not operative,displeasure
RT @NasrinzStory: Not one #ATM working in Lower Parel. @ICICIBank_Care branch say cash over.where do I get #cash @AxisBank @HDFCBank_Cares,displeasure
@Truth4win @anilkohli54 @HDFCBank_Cares Imagine some 1 with huge black money deposit 10 lakhs in his enemy's ac.,miscellaneous
Dear @HDFC_Bank @HDFCBank_Cares I'm receiving credit card call from your tele marketers atleast 4 times per day.My number is in DN call list,miscellaneous
RT @HDFCBank_Cares: Thank you @Shitalkh for your appreciation. -Natasha,compliment
"@HDFCBank_Cares I am yet to receive the pin for supp card, even though i received the card more than a month back. Can you check the status.",miscellaneous
@HDFCBank_Cares can someone help us to change address for saving bank account,miscellaneous
"@TheOfficialSBI @HDFCBank_Cares @ICICIBank_Care all other banks,plz take necessary steps to have all ATMs working.#IndiaFightsCorruption",miscellaneous
@HDFCBank_Cares Sunday bank open or not,miscellaneous
@HDFCBank_Cares i hope you can fix my CC transaction disputes soon else am thinking of cancelling my card with HDFC,displeasure
@HDFCBank_Cares This  is the most horrible experience I have ever had with a bank in entire  life...more than a  month to open an NRI acct.,displeasure
@HDFCBank_Cares please start it as soon as possible. we do not have cash even more than 200 rs. thanks for understanding.,miscellaneous
@HDFCBank_Cares there is no complain no. Please call me on 9820780304 for detailed understanding of the problem,displeasure
@HDFC_Bank @HDFCBank_Cares How can branches run out of deposit slips? Loc. Gorabazar branch Kolkata,miscellaneous
@HDFCBank_Cares Follow back,miscellaneous
"At @HDFCBank_Cares ATM, effect of #blackmoney curb https://t.co/jORKoT0HEb",miscellaneous
RT @cathakursingh: @HJS_PJ  @@arunjaitley private banks run as per their convenience @HDFC_Bank @HDFCBank_Cares @HDFCBankNews @FinMinIndia,displeasure
Spare a thought for the bank folks working long hours to help out the common man! @TheOfficialSBI @ICICIBank @HDFCBank_Cares @arunjaitley,compliment
Sir why the ATM's @HDFC_Bank @HDFCBank_Cares At Kolkata not fully operating @RBI @arunjaitley,displeasure
@HDFCBankNews @HDFCBank_Cares @ICICIBank_Care all sending sympathy messages but basic ATM remain dry in most. All fake showoffs by banks,displeasure
"@HDFCBank_Cares sad I cannot withdraw cash from HDFC ATM, others have started when will you start dispensing cash from your ATM.",displeasure
"@HDFCBank_Cares @ICICIBank  Your ATM's not working properly, please send your engineers in Honda car Ltd Tapukara immediately. Need full.",displeasure
@HDFCBank_Cares What about the limit of free withdrawal using HDFC debit card on other banks ATMs?,miscellaneous
RT @Samarjit_afaqs: @HDFCBank_Cares since when is a 6% + 15% ST considered a nominal charge for foreclosuring a Superbike loan.,miscellaneous
@HDFCBank_Cares can u plz reply to my query?? How much amount we can deposit in a non home branch,miscellaneous
@Truth4win @anilkohli54 @HDFCBank_Cares They want to ensure that account holder depositing money in his own account.Need of the day.,compliment
@HDFCBank_Cares We want an explanation for this @MNCDFbombay @AdilGuzder @zaheermemon https://t.co/4QV21H2tkU,miscellaneous
(2/2) @HDFCBank_Cares the staff took care of everything with smiles on their faces even if they are working for long hours on weekends...,compliment
@HDFCBank_Cares pls check mail sent.,miscellaneous
"Hi @pravinrp082, express ur dissatisfaction on https://t.co/DrAughKBtK  vll follow up wid #poorservice @HDFCBank_Cares @HDFC_Bank @RBI #VY",miscellaneous
@HDFCBank_Cares  Might possible bank mgrs can deal in converting large amount on commission base in rural sectors please strengthen process,miscellaneous
"Banks such as @HDFCBank_Cares , @AxisBank and @ICICIBank are waiving transaction costs for own-bank transactions till 30 December.",compliment
"@HDFCBank_Cares Your ATMs (HDFC) are still not open in Salt Lake, Kolkata - when can we expect them to operate?",miscellaneous
RT @parekhm: ICICI Bank takes customer friendly steps while @HDFCBank_Cares @HDFC_Bank doesn't give a damn. Best Bank? https://t.co/zYbVUz4,displeasure
"@ksmkkbookscom @vikramwkarve @RBI @TheOfficialSBI @AxisBankSupport @ICICIBank_Care @HDFCBank_Cares 
ATMs should work sir.",displeasure
@HDFCBank_Cares how can there be limit to deposit cash in savings acc and that too 50k. My salary is more than 1 lakh. Idiots @HDFC_Bank,displeasure
@HDFCBank_Cares Any updates??,displeasure
@HDFCBank_Cares worst managed in these times esp gulmohar rd branch. One person doing multiple transacts.,displeasure
@HDFCBank_Cares Try opening an NRO account or using  the contact us link online.,miscellaneous
@HDFCBank_Cares. Charmwood village faridabad -121009,miscellaneous
@HDFC_Bank @HDFCBank_Cares evry time I hv gt a verification cal (for 1 yr) from hdfc I ws forced to share my personal infos. This is nt safe,displeasure
"@HDFCBank_Cares : Any special arrangement for 4K cash for imperia clients of banks, or have to be in queue for 2-3 hours.",miscellaneous
@HDFCBank_Cares I deposited 3000 rs in beneficiary ac. on 8oct16. still not credited in beneficiary ac. &amp; no respon https://t.co/Uu6saDn1ZW,displeasure
@HDFCBank_Cares awesome. Also love the staff at your Gomti nagar Lucknow branch. My pb Meetu was awesome. https://t.co/dhOSIkN0Bv,compliment
"@HDFCBank_Cares sector6, Nerul, NaviMumbai branch has kept chairs outside the branch for customer's convenience.  #DeMonetisation",compliment
RT @HDFCBank_Cares: .Important information! The Government of India has withdrawn Rs.500 and Rs.1000 notes effective from 09 Nov. 1/n,miscellaneous
@HDFC_Bank @HDFCBank_Cares seems ur credit and debit servers are jammed...I do understand the current situation...but just to keep u posted,miscellaneous
Thanx @HDFCBank_Cares,compliment
@palakkadpattr @SuryahSG @ndtv .. Yesterday I exchanged Rs 4000 in HDFC Mahindra World City in less than 3 minutes.@HDFCBank_Cares,compliment
@HDFCBank_Cares pls go through all my tweets to your handle for the entire problem..trust you will do what is right..!!,miscellaneous
"@HDFCBank_Cares I am assured that my money is secure, but point I urgently needed that IMPS transfer, and it failed.",displeasure
@HDFC_Bank @HDFCBank_Cares this is the least expected from you guys at this critical moment...think positive if you want customer happiness.,displeasure
@HDFC_Bank @HDFCBank_Cares great service by relationship manager. Overall bank is efficiently serving customers,compliment
@HDFCBank_Cares Cannot Reach anyone in HDFC bank on email. Bouncing ...no solution yet,displeasure
Not able to make payment of my @HDFCBank_Cares credit card as bin list not generated by hdfc...pathetic and as usual,displeasure
@HDFCBank_Cares @PMOIndia If only the ATMs were functioning properly lot of misery could have been avoided. Please get ATMs working.,displeasure
@HDFCBank_Cares why can't I get through to anobyody in the customer care helpline ?,displeasure
@HDFCBank_Cares I sent email to Santu Sen. No response. Pls share your mail. I will forward,miscellaneous
"@HDFC_Bank @HDFCBank_Cares Love u, my fav bank. Grateful fr your service 24x7. My love 2 u in time of stress.",compliment
Where's the new currency? Most of ATM are empty and its 5th day and still waiting @narendramodi @arunjaitley  @HDFCBank_Cares,displeasure
Swipe debitcard @PetrolPumps pay surcharge @RBIgovernor  @FinanceMinisterJaitley @HDFCBank_Cares  cant understand this logic.,displeasure
"RT @yorickpinto: @suchetadalal HDFC bank, Borivali W, IC Colony, great help by RM Royston. CC @HDFCBank_Cares",compliment
@HDFCBank_Cares @HDFC_Bank are EDC credit card machines down in Blore and Lucknow,miscellaneous
@HDFC_Bank @HDFCBank_Cares there is a ATM at Khadinamore Hooghly Chinsurah where it's written 24 hrs service but its unaccessible after 10pm,displeasure
"@HDFCBank_Cares i am fedup with ypur customer support.. i just want to know my account balance, i am in abroad cant use netbanking and card",displeasure
Thanks 4 offering tea/water to queuing people at HDFC Hinjewadi branch Pune on #WorldKindnessDay @HDFCBank_Cares,compliment
@HDFCBank_Cares Trying to contact customer care but not able to get pass the telephone identification. Please help me connect.,miscellaneous
@sgurumurthy @kanimozhi I totally agree I couldn't find one ATM of  @ICICIBank_Care @HDFCBank_Cares with cash since last 3 days. Y? Sleeping,displeasure
@HDFCBank_Cares hi govt says banks will work till 8.00pm but in actual there is no public dealing after 6.00pm in Branch Sector 7 Panchkula,displeasure
@HDFCBank_Cares problem is with Pine labs machine connected at Dmart and HDFC bank,displeasure
@HDFCBank_Cares you useless scums. Every day I get three calls asking me to top up my loan. Don't you have better work?,displeasure
"@HDFCBank_Cares still no cash in atm's
Address- munirka new delhi 110067
Pls load the cash asap",displeasure
@HDFC_Bank @HDFCBank_Cares @HDFCBankNews #ATMs not #working despite @narendramodi instructions really sad https://t.co/X4RTmCZRzl,displeasure
"@HDFCBank_Cares @HDFC_Bank 
Since UPI was included in ur mobile banking app, it crashes everytime, the result I am unable to use thisfeature",displeasure
"RT @anuyeaah: Hi @HDFCBank_Cares once again, PLEASE GIVE ME THE LEGITIMATELY EARNED MONEY I HAVE WORKED HARD FOR THANKS.",miscellaneous
@sagarikaghose @HDFCBank_Cares And these type of #Presstitutes are spreading rumours that money is not being exchanged easily.#Hypocrits,compliment
@HDFCBank_Cares Isn't withdrawal slip enough to withdraw money from account as per notification? Your branch sent me away for no cheque.,displeasure
. @HDFCBank_Cares: How a pragmatic bank like HDFC can issue a primary card &amp; supplimentary card both with the same 16 digit no?...confusion!,displeasure
@HDFC_Bank @HDFCBank_Cares surprised that not a single information being provided about ATMs where cash can be withdrawn.Others banks better,displeasure
@HDFCBank_Cares Requesting a call back as soon as.,miscellaneous
"visited 10 ATMs around DN Nagar (Andheri West), not a single ATM open. Have only 10 Rs in hand @HDFCBank_Cares @TheOfficialSBI @YESBANK",displeasure
@HDFCBank_Cares what's happening to my complaint any updates it's 48hours now.,displeasure
"@HDFCBank_Cares thanks, i appreciate the gesture. understand that its normal to run out of cash for this period. _()_",compliment
RT @priyashmita: Hey @HDFCBank_Cares @HDFC_Bank this is not as per rules https://t.co/l6RqdLdcXo,miscellaneous
@PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta  same thing they did in Gurgaon dlf cyber city,miscellaneous
@HDFCBank_Cares what is bank timing today and tomorrow for money withdrawal ?,miscellaneous
"@HDFCBank_Cares 
ATMs are stillnot working at Tilak Nagar Chembur Mumbai 400089 11/11/2016 at 16.30 https://t.co/RnfyhPrIu0",displeasure
@HDFCBank_Cares I'm very happy with your service last 10yr &amp; I will continue. I can understand because overloaded crowd today.,compliment
