"@KotakBankLtd yes, it's fine now. Earlier, I was being directed to a blank page! Tried from several browsers. Appreciate the prompt service",compliment
#Banks r seeing huge #crowd #Kandivali #ThakurVillage #Mumbai @KotakBankLtd #currencyban @monikahalan @timesofindia https://t.co/NpUiPYz1Mt,miscellaneous
@udaykotak @KotakBankLtd  Tomorrow is holiday in KMBL at some locations.  Request to ensure banks are open tomorrow in this hour of crisis,miscellaneous
"Getting SMSs from banks now - @AxisBank branches and ATMs closed today, @KotakBankLtd branches closed today, ATMs today and t'rrow... #PSA",miscellaneous
@udaykotak @KotakBankLtd they main culprit is your IPFunding team who takes 5 days to transfer money. #KotakMostPatheticBank,displeasure
So impressed with how great the banks have been in helping people deal with all the changes. Personal experience with @KotakBankLtd,compliment
@KotakBankLtd @RBI @PMOIndia @FinMinIndia @arunjaitley even at times of capital controls Kotak showed insensitivity by giving pref trtmnt,displeasure
@AskAnshul there are several ATMs of @KotakBankLtd closed today. All their tech-savvy method seems to be failing,displeasure
@KotakBankLtd @udaykotak  your call center people are also handicap to solve the case as they also don't have the answer for it.,displeasure
"@KotakBankLtd I tried asking for CML but no luck, are you sending CML over the phone?",miscellaneous
"@KotakBankLtd No. No email from you,  except for the automated reply.",miscellaneous
"salute to the kotak team they gave good response and great service thank u .Coimbatore ,vedapatti branch @KotakBankLtd",compliment
@KotakBankLtd Versova is only handing out Rs 2000 notes which is as good as having no money. Who will accept it? When nobody has change only,displeasure
@KotakBankLtd Despite repeated mails my credit card is not cancelled.,displeasure
"@KotakBankLtd A foreign remittance has come in current Ac, but inspite of sharing the documents ur people have no interest &amp; responsibility.",displeasure
@KotakBankLtd THE APPERICATION LETTER SHOULD BE GIVEN TO WHOLE STAFF DOING GOOD JOB IN ABSENCE OF BRANCH MANAGER DUE TO HER HEALTH,compliment
@KotakBankLtd what action initiated,miscellaneous
@KotakBankLtd Hadapsar Branch  awesome job not a single customer standing outside branch unlike neighboring banks.Spl Emp near Withdrawals,compliment
@KotakBankLtd @MyIndusIndBank How Kotak Mahindra bank has replied to a query posted to Indusind Bank?,miscellaneous
@KotakBankLtd could you just DM once they're in hinjewadi,miscellaneous
"RT @skyunleased: No cash boards @KotakBankLtd ....
Hell with @RBI",displeasure
"@KotakBankLtd it's worst service, u people charge for imps, charge for annual debit service, in advance, r u running prepaid mobile service",displeasure
"@KotakBankLtd @udaykotak your staff there is misbehaving, when objected.",displeasure
When @KotakBankLtd  branch is broke af. #BrokeBank,displeasure
"@KotakBankLtd  last time i am asking you send CML. if you do not want to send  i shall close my bank,demat &amp; trading account @udaykotak",displeasure
"RT @KotakBankLtd: @AdvancedBharat Hi, We are on it replenishing ATM cash, working overtime to ensure minimum disruptions. Pls bear with us",displeasure
"@KotakBankLtd Kotak Mahindra Bank, Lok Vihar have declined to xchnge money..they don't hve cash..CHAOS",displeasure
@KotakBankLtd Modi is saying deposit your Money in Bank. bank is deduction unnecessary charges so who is responsible for this. Modi Or Bank,displeasure
I m not able to receive my OTP for payment  ghanta #DigitalBanking @KotakBankLtd @StanChart @airtelindia @narendramodi @RBI @rsprasad  help,displeasure
"@flyingvikas129 @KotakBankLtd @narendramodi   
Judiciary Trapped with Fake HC Notice/ Records to Enforce 28-yr crimes: No SC Review 1719/14c",displeasure
RT @llManishll: Looks like @KotakBankLtd is indulging in Black Money exchange. Since morning my local branch had no money. @narendramodi ki,miscellaneous
Thanks for the helpful service. We really appreciate you all working till 9:15 Pm yesterday to help us. @udaykotak @KotakBankLtd @Newalipore,compliment
@KotakBankLtd @udaykotak - Delighted with the experience at Prahlad nagar branch.  Staff was supportive inspire of the stress factor,compliment
"@KotakBankLtd Do you have a branch in Chicago? If so, are you accepting deposits/exchange  of 500&amp;1000 notes?",miscellaneous
@RBI why does @KotakBankLtd seek customer ID to deposit cash into own KYC okayed bank account? Why Kotak ignoring RBI norms?.. @udaykotak,displeasure
@KotakBankLtd ur branch at vivek vihar was well managed n work was done without hassle. A lot better as compared to @ICICIBank. Kudos.,compliment
@KotakBankLtd why ATM doesn't have money to deliver.Mostly all the ATMs are shutter down.,displeasure
"RT @KotakIndia: We had great fun together, lets continue this journey as we move to our page @KotakBankLtd. Hope to see you there! http://",compliment
@chetanjkabra @KotakBankLtd @udaykotak salary credited for more den 3 month in that case it happes. My salary came in aug so sep oct novembe,miscellaneous
@KotakBankLtd worst and Slowest Service... Poor Online services...#transactionfail,displeasure
@KotakBankLtd thanks for your quick reply..pls do the needful..,displeasure
"@KotakBankLtd @KotakBankLtd  
Incovienence at Ghatkopar east branch at MG road mumbai 400077 my number 9594130130
P https://t.co/uejDzt5H7U",displeasure
@KotakBankLtd can you please confirm if Kotak bank hinjewadi ATM would be replenished today or not,displeasure
"@KotakBankLtd 
Can you help me in getting Service Request No:1-5955635753 closed.
Its going on from last 2 months.",displeasure
@KotakBankLtd would lite to appreciate kotak bank for his services ..the way they are serving the nation is amazing,compliment
@KotakBankLtd KHOPAT THANE BRANCH MR SHIVA MR DIPESH MR GIRISH THERE AUDITOR THE WHOLE STAFF INCLUDING PEON WATCHMAN ALL COOPERATIVE.I LIKE,compliment
RT @debayanc3: @KotakBankLtd  please be a bit customer  oriented. I have been chasing you for my debit card and onlin3 updating.,displeasure
@KotakBankLtd @udaykotak sir I have visited your kmbl vasai road branch twice in 2 months to open a.c..  no one responding.. why I dnt know,displeasure
RT @kaw_shivani: @KotakBankLtd @rockingramola  -  worst bank. They have been giving me robotic answers since 21 Oct and issue not yet resol,displeasure
@KotakBankLtd how many years you work for small issue. Pathetic service.,displeasure
@KotakBankLtd @udaykotak  Let's other customers come to know that solving a simple case how much time you required as it's your bank case .,displeasure
@KotakBankLtd  Active bank to enroll customers &amp; actively guide them about finance.,compliment
RT @Norafatehi: First money was debited from my account without my authorization they hvnt help me with this its been 8 days  @KotakBankLtd,displeasure
@KotakBankLtd I have messaged you several times but you are least concern,displeasure
@KotakBankLtd third grade bank in india.,displeasure
@KotakBankLtd that's the reason am regretting why did i open account in kotak.,displeasure
"Really sorry &amp; sad to find @bsindia 's most columns locked with premium users only access
That too strategist quiz !
@KotakBankLtd Plz help",miscellaneous
"RT @DevelopedSurat: Salute
All Bank , PostOffice &amp; @SuratPolice staff

@TheOfficialSBI @ICICIBank @HDFC_Bank @KotakBankLtd @YESBANK @PMOInd",compliment
"@arjunrammeghwal @KotakBankLtd @RBI ,Dear Sir still @1.53 pm from tomorrow morning the ATM shutter is closed. Bank https://t.co/nV8GwVlkyc",displeasure
RT @shiladitya: Went to branches of @IDBI_Bank @HDFC_Bank @ICICIBank @KotakBankLtd @StanChart @YESBANK which all had huge lines all the way,miscellaneous
"@KotakBankLtd Branch Aditya mall , Indirapuram,GZB,my no 9990270774",miscellaneous
"@KotakBankLtd @udaykotak While all other banks were open, Kotak Bank Branch on Link Road Malad W was closed n v were told to come betn 4-6",displeasure
@KotakBankLtd sure request you to assign a good responsible Single Relationship Manager for my Both Accounts.,miscellaneous
Been at 2 branches of @KotakBankLtd #Hyderabad for 4000 #EXCHANGE. Service only for Bank customers. #DeMonetisation backseat?,displeasure
RT @bond_aj: @KotakBankLtd your guys are doing amazing job. Customer service with lot of patience. #cheers #greatbanking #banerroad,compliment
@KotakBankLtd An amount of 200rs debited from my saving account don't know why??  Can you check it out??,miscellaneous
@KotakBankLtd Care to tell me what was the result of your investigation. Why my card wasn't working or why no one responded from your bank,displeasure
@giddyja @KotakBankLtd they are all busy doing creative SMS marketing. Bunch of jokers @KotakBankLtd @udaykotak,miscellaneous
@KotakBankLtd ...your ghatkopar east branch is not working for people ...and ur manager is so rude wid people pls take some action .,displeasure
"@KotakBankLtd ,@udaykotak don't have money for business so started eating public money and saying it's RBI norms. it means RBI said to eat.",miscellaneous
We have Informed @KotakBankLtd to look into the matter &amp; take necessary steps so that the #ATM is made accesible fo https://t.co/XCqBUb76YE,miscellaneous
"@PMOIndia @Narendramodi_PM - excellent step in fighting against black money,got my money exchange within 10 min Kudos to @KotakBankLtd .",compliment
@KotakBankLtd  Thank you and appreciate your efforts make the exchange of  currency trouble free,compliment
@karishmakotak @KotakBankLtd I would've done that on 1st instance ...well done miss kotak....,compliment
"@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd none of your ATMs are working since morning in Adhichini, New Delhi. #nomoney... Contd1",displeasure
"@RBI @KotakBankLtd Hi Urjit (Sir) Need Confirmation From you or your Team, Meerut Mangal Pandey Nagar None of The ATM working NY,Con.",displeasure
@KotakBankLtd its been two weeks and no one has contacted me.,displeasure
RT @kamessubbaraman: @KotakBankLtd your staff were courteous and helped people with a smile. Appreciate the way staff @RA PURAM branch hand,compliment
"@KotakBankLtd creating artificial cash scarcity by not replenishing cash in ATM for past 3 days.
Cc: @udaykotak @RBI @arunjaitley @PMOIndia",displeasure
"Salute
All Bank , PostOffice &amp; @SuratPolice staff

@TheOfficialSBI @ICICIBank @HDFC_Bank @KotakBankLtd @YESBANK https://t.co/ej54OeTsqv",compliment
@onilaraj @suchetadalal actually @KotakBankLtd is doing really inefficiently. Had to return twice due 2lack of cash.while other banks r fine,displeasure
@vikcse59 @KotakBankLtd  the offers given are to be used or for just papers,displeasure
Just visited @KotakBankLtd. Not much of a rush. The staff was cordial and helpful.,compliment
@KotakBankLtd very bad services from kotak bvi branch,displeasure
"@KotakBankLtd @ICICIBank @HDFC_Bank @TheOfficialSBI @AxisBank webdevlpr makin tool 4 social cause &amp; free, to reduce deposit queue is welcmd?",miscellaneous
@KotakBankLtd decides to resolve my issue without contacting me,compliment
@KotakBankLtd  how long will it take ???????,miscellaneous
"@KotakBankLtd Remane your JIFI Saving a/c to Sloths Saving A/c. I applied on 26th a/c still pending, contacted CS no use.",miscellaneous
@AxisBank @ICICIBank @KotakBankLtd None of the ATM is working right now ... It's already 11 Nov ..in East of kailash,displeasure
@KARMENDRAKUMAR they dont have the readiness yet to deal with the situation @HDFC_Bank @ICICIBank @TheOfficialSBI @KotakBankLtd @IDBI_Bank,displeasure
@IndianExpress @RBI false @KotakBankLtd Sb Marg branch lower Parel Mumbai xchngd notes only for about 10ppl n said no cash to xchng..,displeasure
"Went to @KotakBankLtd and took 3 minutes to exchange my old notes !!!!!Thank you.@narendramodi #Modified India, mera desh Badal raha hai.",compliment
@KotakBankLtd Can you please tell how many days you take to open an Account. Call me on +91-9557498109,miscellaneous
"@KotakBankLtd @udaykotak Great work by Hiranandani branch .Employees standing outside the branch helping ,taking queries all with a smile.",compliment
"Good news 4 money hoarders . @AxisBank and @KotakBankLtd are offering limitless deposits to their customers, open an ac . #byebyeblackmoney",miscellaneous
"RT @imeerage: .@KotakBankLtd So tht all people who need to exchange cash, they can come first and served faster, People who want to deposit",miscellaneous
"@strawsInTheWind @KotakBankLtd Like I said, if you had been a customer of a PSU bank you would be soaking in the sun.",miscellaneous
