@ICICIBank_Care : Unauthorised transaction of rs.16304 done from ICICI account https://t.co/3bfn23oqBZ,miscellaneous
@ICICIBank_Care pls ask ur officials to forthwith contact. We need to terminate all relationships with ICICI. Feel insecure banking with u,displeasure
@narendramodi @PMOIndia @adhia03 @ICICIBank_Care @HDFCBank_Cares ATM's in Hiranandani Estate not open.  People  frustrated@rajanvichare,displeasure
"@ICICIBank_Care @DCBBank @OrientalBank None of your ATM's are working near Malleshpalaya, Bangalore.",displeasure
"@ICICIBank_Care @ICICIBank  how do I pay my milkwala, paperwala, maid using digital cash? I do not want them to suffer.",displeasure
@PMOIndia @RBI @ICICIBank_Care  icici hosur road bengaluru asking for ID proof copy even for less than 4000 cash deposit in my own account,displeasure
@ICICIBank_Care @theofficialSBI All ATMs of DABRA CITY 475110 is crashed population of this city is 2 lac Do  needful @RBI @aajtak @ZeeNews,displeasure
"@arunjaitley @ICICIBank_Care @ICICIBank after standing in que for 2 hrs, bank wants KYC for 2 month old current acct. It is ridiculous.",displeasure
@suchetadalal @ICICIBank_Care feel sorry for the folks who work there.,displeasure
Hi @ICICIBank_Care do you accept payment for cash deposit for @MobiKwik?,miscellaneous
@ICICIBank @ICICIBank_Care any update on this ??,miscellaneous
"@ICICIBank_Care 

Contact number : 9913019357",miscellaneous
"@ICICIBank @ICICIBank_Care Mahavir hall, Vadodara both ATM machine key not working. Complain many times but no permanent solution. Sad...",displeasure
Had a smooth experience in both money exchange &amp; withdrawal in @ICICIBank with helpful smiling staff. Horrible experience in  @bankofbaroda,compliment
@ICICIBank_Care sent,miscellaneous
@VocesNihili @ICICIBank_Care lol it's been like that and have to wait till they refill ATM.,displeasure
RT @RISHIKUMSAGAR: @ICICIPruLife @ICICIBank_Care @ICICIPruLife pls look into my matter help me to claim my policy no=4001/110424724/00/000,miscellaneous
@ICICIBank_Care  kitchlu nagar ludhiana branch.. I do understand that there is panic due to situation but two things should not be there (1),displeasure
@ICICIBank_Care thanks.,compliment
"@ICICIBank_Care senior person Mr. Khanna  not giving proper reply.

Instead of helping us he undigested answers",displeasure
"@ICICIBank_Care this is an advise to all that dont start any deal with ICICI, they are very bad in customer service and we should boycott it",displeasure
"RT @vikramwkarve: Retweeted RajivSharma (@rajivWORLD):

@vikramwkarve @ICICIBank_Care @RBI withdraw 400 Rs. at a time",miscellaneous
"@ICICIBank_Care Bandra branches are opening at 9:30 am and will work till only 4:30 pm, clear violation of guidelines #Bandra @PMOIndia",displeasure
"@ICICIBank @ICICIBank_Care have a windows phone, unable to use UPI on imobile, can you help me out??",displeasure
"@ICICIBank_Care @ICICIBank very terrible customer service for your credit card, my father is going around in circles for your branch fault.",displeasure
@narendramodi @TheOfficialSBI @ICICIBank WHICH ONE IS BETTER https://t.co/G8yBxSr3Hm,miscellaneous
@mediacrooks @ICICIBank @TheOfficialSBI @arunjaitley this is least they should do.,miscellaneous
"@ICICIBank_Care 
Why is your systems not working.
Why ATMs are closed.",displeasure
Also not help me customer representative.my very very bad experience in these days. @ICICIBank_Care,miscellaneous
@ICICIBank_Care seems I have received some torn / damaged 50/- notes in the lot. Shall I take them to any branch or the same branch?,displeasure
"@ICICIBank_Care No one is picking phone at Icici bank hisar branch. Ifsc code - 0000172.
Contact is 9254300395",displeasure
@ICICIBank_Care is my father eligible to deposit old notes into my savings account ?,miscellaneous
@ICICIBank_Care  and my card got approved on 28 oct. as per data available with your ahmedabad representative.,miscellaneous
@ICICIBank_Care my point is how do they have specific data - it means that the data is getting leaked from your sid https://t.co/3fCLkYTx8h,displeasure
RT @ankit1534: @ICICIBank @ICICIBank_Care @PMOIndia @PIB_India @narendramodi great. Plz implement this in all ATMs.,compliment
What are the charges &amp; procedure to get Swipe machine of @ICICIBank @ICICIBank_Care ?,miscellaneous
@ICICIBank_Care @ICICIBank @ICICI_Direct no response yet?,displeasure
@ICICIBank @ICICIBank_Care when can i expect a call? Please update...,displeasure
"@ICICIBank_Care applied for 2nd account,total confusion.sales person misleading,CC lying-end result,cannot use account ason date @ICICIBank",displeasure
RT @harshaperla: @Shaas14 @ICICIBank @ICICIBank_Care @PMOIndia @PIB_India I withdrew 100s in ICICI today non in just 10 mins. Bangalore cha,displeasure
"@ICICIBank_Care Does your ECS system not support @TheOfficialSBI Car loans. Facing issues for last 2 months! Logged complan,spk to brch mgr",displeasure
"@ICICIBank_Care Can you please tell me if your Hoshangabad branch in MP is demat enabled? If yes, who is the contact person?",miscellaneous
@ICICIBank_Care but one glitch i faced today. I withdrew 2000 rs. From ATM.. money debited but cash did not came out ,displeasure
@ICICIBank_Care @PMOIndia  Warje Pune branch is asking peoples to write every notes number on exchange form. Is this govt. Mandate?,miscellaneous
@ICICIBank_Care better change ur employees behaviour else you loose customers. We know its a tough time &amp; r ready to cooperate. @ICICIBank,displeasure
@ICICIBank_Care can we pay our card's bill in cash?,miscellaneous
@ICICIBank_Care @ICICIBank @CKforCleanIndia plz make a seprate row for ur privilege customer. long q for exchange(non account holder),displeasure
@HDFC_Bank @ICICIBank @TheOfficialSBI @KotakBankLtd @IDBI_Bank any ans????? https://t.co/gI5St2RU4e,displeasure
@ICICIBank_Care Your ATMs in Kolkata and Howrah were closed yesterday? Your Cash Deposit Machines ain't functional either?,displeasure
@ICICIBank_Care Cope up with the very much precedents rush for deposits. The line extends to the outside of the branch.,displeasure
@ICICIBank_Care extra money has been charged from my debit card I tried Customer care but you ll dont have any such option,displeasure
RT @GenomicKarma: @farahzai @write2kill Tagging @ICICIBank_Care,miscellaneous
"@ICICIBank_Care response
Please look in to the matter",miscellaneous
"@RBI @arunjaitley @ICICIBank @ICICIBank_Care please look into it , who is incharge , this is not done .",displeasure
@ICICIBank @ICICIBank_Care @PMOIndia @narendramodi no atm functioning and been 4 hrs in queue. Possibility of bank running out of cash.,displeasure
@ICICIBank_Care: Your customer service is awesome. Wanna say a special thanks to vishwajith (cust care rep) who resolved my issue today.,compliment
@ICICI_Direct @ICICIBank_Care .. for the demat account can't seem to purchase lumpsome in @miraeasset fund? has the feature been diabled?,miscellaneous
"Icici @ICICIBank_Care ATMs out of service some are out of cash Some closed
Complete miss management https://t.co/GJZVF9kFHT",displeasure
@ICICIBank_Care its great..u give a missed call and say we tried to reach u.,displeasure
RT @suchetadalal: This clear mailer from @ICICIBank_Care very useful! Check it out folks. Longer timings etc. Others will follow suit. http,compliment
@ICICIBank_Care 9 hours passed but no official contacted,displeasure
@ICICIBank_Care I found out they r only giving to wealth mngmt customers in that locality as per the order of the Branch mngr(kaamil),displeasure
"@ICICIBank_Care depositin money on behalf of my uncle who is out of india...despite of valid ID proof, branch is asking fr physical presence",displeasure
@ICICIBank @ICICIBank_Care Your branch at Greater Noida closed gates for customers at 6.20 PM,displeasure
@ICICIBank @ICICIBank_Care please start atm deposit cash im atm,miscellaneous
Hey @ICICIBank_Care how does one speak to a cust care exec. I've already tried 022 3366 7777 and 022 4445 5000. No option to speak to CSE.,displeasure
"@ICICIBank_Care no work is being done at West Jyoti Nagar Branch Delhi, neither they are changing currency nor depositing cash in account",displeasure
@ICICIBank_Care not a single atm working in our area dakshin puri new delhi-110062. pl. do something,displeasure
@ICICIBank @ICICIBank_Care no cash in naigaon east atm from last 3 three days,displeasure
@ICICIBank i just call @ICICIBank_Care  but they said they cant take any request right now can @chandakochhar can you please tell me why ?,miscellaneous
RT @waquaralamkhan: @HDFC_Bank @ICICIBank @TheOfficialSBI such a bad service of these bank in this crises is not acceptable https://t.co/lc,displeasure
"8am you said. Till 8.40 not open(may open later), ATM closed @ICICIBank_Care @ndtv @ICICIBank @Outlookindia https://t.co/pGEQ0BXxNV",displeasure
@ICICIBank_Care Branch takes 1 Hr to handle 5 customers while @HDFCBank_Cares handles 40-50 customers.. Difference between Mens n Boys,miscellaneous
@ICICIBank_Care hopefully this will not take 6 months :-),miscellaneous
@ICICIBank_Care @ICICIBank ATM OOS &amp; customer spending ~15mins for service at counter due to server problem at Kelambakkam Branch (603103),displeasure
@ICICIBank_Care I hope by Monday at least things are better,displeasure
RT @NasrinzStory: Not one #ATM working in Lower Parel. @ICICIBank_Care branch say cash over.where do I get #cash @AxisBank @HDFCBank_Cares,displeasure
@ICICIBank_Care i have opened my kid's account. But i cant login into it. Your service is as horrible as it always was!,displeasure
"@ICICIBank_Care 1) No transaction like that was made. 2) Correct this *date* bug in the system
SR439503629",miscellaneous
Plz need action! @Mitalishah121 @narendramodi @RBI @TheOfficialSBI @ICICIBank @HDFC_Bank @PMOIndia @FinMinIndia https://t.co/CjYSKIuk9r,miscellaneous
RT @sureshkkedia: @arunjaitley @ICICIBank_Care icici gurgaon sector 46 bm misbehaving saying msg padhte raho no money exchanged no support,displeasure
RT @Jjo_Mojo: .When @ICICIBank_Care cares about you more than your folks  #icicibank https://t.co/A8Bxuwj8W5,miscellaneous
@ICICIBank_Care Cares who??? You bank staff shouting at poor who've come for currency exchange.,displeasure
@ICICIBank @ICICIBank_Care after how many days cash back comes in account?,miscellaneous
@ICICIBank_Care your cash deposit machine will accept Rs 500  &amp; 1000? Can we deposit directly there?,miscellaneous
@ICICIBank_Care I wish to close my credit account. How can I do the same?,miscellaneous
@ICICIBank_Care @ICICIBank if you v need to stand 2 times in q for customers then why dont u extend banking hours for customers?,displeasure
"@ICICIBank @ICICIBank_Care from last 1 hr no representative in cash exchange counter...

Ranipur Branch Haridwar",displeasure
"@ICICIBank   why is @ICICIBank m block , Gk2 not allowing non gk 2, non wealth customers not to exchange notes. @ICICIBank_Care",displeasure
@ICICIBank_Care stop sending irritating messages. Don't claim your ATMs have run out of cash. Guards told no cash loaded in machine at all,displeasure
"@ICICIBank_Care 
MORE FRUSTRED,... NO EMAIL RECEIVED, PLEASE SEND 1.OUTSTANDING AMOUNT 2. AMORTISATION/EMI STMT ON S.BHANDARI@TCS.COM",displeasure
@ICICIBank_Care do u guys hv a helpline fr credit card.I cald all no posble bt no option to talk to an agent.pls hv smthng cald cust service,miscellaneous
"Want to deposit Rs. 500 notes into my own savings account
Is deposit slip enough?
Or do I have to get ID &amp; fill extra forms?
@ICICIBank_Care",miscellaneous
@ICICIBank_Care i'm unable to use my CIB.. care to help? Since 3 days I'm having this issue. No one at branch or online is responding.,displeasure
@ICICIBank @ICICIBank_Care As I observed icici bank is givinv worst service among all. Most of icici atm running out of cash.,displeasure
All icici bank atm centers in Nigdi Pradhikaran area in Pune are not working...we are daily facing this issue..@ICICIBank_Care,displeasure
"@HDFC_Bank @TheOfficialSBI @ICICIBank_Care @AxisBankSupport @KotakBankLtd Take my Kudos to u r staff &amp; ATM Guys, they r real heroes today",compliment
Working great guys @ICICIBank_Care @ICICIBank branch - D.block janak Puri,compliment
@ICICIBank_Care Pockets cust. care team is worst you can ever come across. Use ICICI pockets if u want to lose money &amp; forget abt resolution,displeasure
@ICICIBank_Care why there's mismatch in bank opening timings? If it's a notice from ICICI shouldn't it be same throughout ? (2/2),displeasure
"@ICICIBank_Care Can you please tell me if your Hoshangabad branch in MP is demat enabled? If yes, who is the contact person?",miscellaneous
Great service has provided by @ICICIBank_Care @ICICIBank  for exchanging 500 and 1000 denomination. They are working hard and off days,compliment
@ICICIBank  Send Mobile Banks to All Streets to Serve Citizens  @TheOfficialSBI  @RBI  @AxisBank  @CKforCleanIndia  @DasShaktikanta,miscellaneous
@ICICIBank @ICICIBank_Care @RBI There is no cash in Malviya Nagar branch. Please look into this matter.,displeasure
@ICICIBank_Care @TheOfficialSBI @RBI Should think of collecting Rs. 500 &amp; 1000 notes from the consumers of respective banks from home.,miscellaneous
